x,E,N,z,h
191.146900622358,260004.7906,4203330.473,3555.866943,21.5448735314399
191.174881954955,260004.7789,4203330.449,3555.859131,21.5445464219267
191.202863392715,260004.7672,4203330.425,3555.860107,21.544219311184
191.230844830475,260004.7554,4203330.401,3555.850586,21.5438922004414
191.258826268235,260004.7437,4203330.377,3555.851563,21.5435650896988
191.286807600833,260004.732,4203330.353,3555.842041,21.5432379801856
191.314789038593,260004.7203,4203330.33,3555.84375,21.5429108694429
191.342770476353,260004.7086,4203330.306,3555.83374,21.5425837587003
191.370751914113,260004.6969,4203330.282,3555.836426,21.5422566479577
191.39873324671,260004.6852,4203330.258,3555.825195,21.5419295384445
191.42671468447,260004.6735,4203330.234,3555.82959,21.5416024277018
191.45469612223,260004.6617,4203330.21,3555.817871,21.5412753169592
191.48267755999,260004.65,4203330.186,3555.823242,21.5409482062166
191.510658892588,260004.6383,4203330.162,3555.813232,21.5406210967034
191.538640330348,260004.6266,4203330.138,3555.818115,21.5402939859607
191.566621768108,260004.6149,4203330.115,3555.811768,21.5399668752181
191.594603205868,260004.6032,4203330.091,3555.815918,21.5396397644755
191.622584538465,260004.5915,4203330.067,3555.813477,21.5393126549622
191.650565976225,260004.5798,4203330.043,3555.816162,21.5389855442196
191.678547413985,260004.5681,4203330.019,3555.819092,21.538658433477
191.706528851745,260004.5563,4203329.995,3555.817627,21.5383313227344
191.734510184343,260004.5446,4203329.971,3555.820068,21.5380042132211
191.762491622103,260004.5329,4203329.947,3555.819824,21.5376771024785
191.790473059863,260004.5212,4203329.923,3555.821045,21.5373499917359
191.818454497623,260004.5095,4203329.9,3555.820801,21.5370228809933
191.84643583022,260004.4978,4203329.876,3555.821777,21.53669577148
191.87441726798,260004.4861,4203329.852,3555.821777,21.5363686607374
191.90239870574,260004.4744,4203329.828,3555.822998,21.5360415499948
191.9303801435,260004.4626,4203329.804,3555.822998,21.5357144392522
191.958361476098,260004.4509,4203329.78,3555.823975,21.5353873297389
191.986342913858,260004.4392,4203329.756,3555.824707,21.5350602189963
192.014324351618,260004.4275,4203329.732,3555.826416,21.5347331082537
192.042305789378,260004.4158,4203329.708,3555.828369,21.5344059975111
192.070287121975,260004.4041,4203329.685,3555.830078,21.5340788879978
192.098268559735,260004.3924,4203329.661,3555.831299,21.5337517772552
192.126249997495,260004.3807,4203329.637,3555.832764,21.5334246665126
192.154231435255,260004.369,4203329.613,3555.834473,21.53309755577
192.182212873015,260004.3572,4203329.589,3555.836182,21.5327704450273
192.210194205613,260004.3455,4203329.565,3555.84082,21.5324433355141
192.238175643373,260004.3338,4203329.541,3555.843262,21.5321162247715
192.266157081133,260004.3221,4203329.517,3555.846191,21.5317891140288
192.294138518893,260004.3104,4203329.493,3555.847412,21.5314620032862
192.32211985149,260004.2987,4203329.469,3555.850098,21.531134893773
192.35010128925,260004.287,4203329.446,3555.851318,21.5308077830304
192.37808272701,260004.2753,4203329.422,3555.854004,21.5304806722877
192.40606416477,260004.2636,4203329.398,3555.855469,21.5301535615451
192.434045497368,260004.2518,4203329.374,3555.857666,21.5298264520319
192.462026935128,260004.2401,4203329.35,3555.858887,21.5294993412893
192.490008372888,260004.2284,4203329.326,3555.860596,21.5291722305466
192.517989810648,260004.2167,4203329.302,3555.862549,21.528845119804
192.545971143245,260004.205,4203329.278,3555.864746,21.5285180102908
192.573952581005,260004.1933,4203329.254,3555.868164,21.5281908995481
192.601934018765,260004.1816,4203329.231,3555.870605,21.5278637888055
192.629915456525,260004.1699,4203329.207,3555.873291,21.5275366780629
192.657896789123,260004.1581,4203329.183,3555.875732,21.5272095685497
192.685878226883,260004.1464,4203329.159,3555.878906,21.526882457807
192.713859664643,260004.1347,4203329.135,3555.882324,21.5265553470644
192.741841102403,260004.123,4203329.111,3555.887451,21.5262282363218
192.769822435,260004.1113,4203329.087,3555.893555,21.5259011268086
192.79780387276,260004.0996,4203329.063,3555.899902,21.5255740160659
192.82578531052,260004.0879,4203329.039,3555.906006,21.5252469053233
192.85376674828,260004.0762,4203329.016,3555.910889,21.5249197945807
192.881748080878,260004.0645,4203328.992,3555.915039,21.5245926850674
192.909729518638,260004.0527,4203328.968,3555.916016,21.5242655743248
192.937710956398,260004.041,4203328.944,3555.91748,21.5239384635822
192.965692394158,260004.0293,4203328.92,3555.918701,21.5236113528396
192.993673726755,260004.0176,4203328.896,3555.92041,21.5232842433263
193.021655164515,260004.0059,4203328.872,3555.921387,21.5229571325837
193.049636602275,260003.9942,4203328.848,3555.922607,21.5226300218411
193.077618040035,260003.9825,4203328.824,3555.92334,21.5223029110985
193.105599372633,260003.9708,4203328.801,3555.924316,21.5219758015852
193.133580810393,260003.959,4203328.777,3555.924805,21.5216486908426
193.161562248153,260003.9473,4203328.753,3555.925049,21.5213215801
193.189543685913,260003.9356,4203328.729,3555.925293,21.5209944693574
193.21752501851,260003.9239,4203328.705,3555.925537,21.5206673598441
193.24550645627,260003.9122,4203328.681,3555.925537,21.5203402491015
193.27348789403,260003.9005,4203328.657,3555.925781,21.5200131383589
193.30146933179,260003.8888,4203328.633,3555.926758,21.5196860276163
193.329450664388,260003.8771,4203328.609,3555.928223,21.519358918103
193.357432102148,260003.8654,4203328.585,3555.929932,21.5190318073604
193.385413539908,260003.8536,4203328.562,3555.931396,21.5187046966178
193.413394977668,260003.8419,4203328.538,3555.934326,21.5183775858752
193.441376310265,260003.8302,4203328.514,3555.9375,21.5180504763619
193.469357748025,260003.8185,4203328.49,3555.941162,21.5177233656193
193.497339185785,260003.8068,4203328.466,3555.943115,21.5173962548767
193.525320623545,260003.7951,4203328.442,3555.94751,21.517069144134
193.553301956143,260003.7834,4203328.418,3555.950684,21.5167420346208
193.581283393903,260003.7717,4203328.394,3555.962158,21.5164149238782
193.609264831663,260003.76,4203328.37,3555.969482,21.5160878131356
193.637246269423,260003.7482,4203328.347,3555.992188,21.5157607023929
193.66522760202,260003.7365,4203328.323,3555.998047,21.5154335928797
193.69320903978,260003.7248,4203328.299,3556.015625,21.5151064821371
193.72119047754,260003.7131,4203328.275,3556.022461,21.5147793713945
193.7491719153,260003.7014,4203328.251,3556.046875,21.5144522606518
193.777153247898,260003.6897,4203328.227,3556.053223,21.5141251511386
193.805134685658,260003.678,4203328.203,3556.084961,21.513798040396
193.833116123418,260003.6663,4203328.179,3556.091064,21.5134709296533
193.861097561178,260003.6545,4203328.155,3556.125732,21.5131438189107
193.889078893775,260003.6428,4203328.132,3556.135742,21.5128167093975
193.917060331535,260003.6311,4203328.108,3556.177246,21.5124895986549
193.949666817712,260003.6194,4203328.084,3556.211182,21.5121084198177
193.982273198726,260003.5997,4203328.06,3556.215088,21.5117272422099
194.014879579741,260003.58,4203328.036,3556.242676,21.5113460646021
194.047485960755,260003.5603,4203328.012,3556.266357,21.5109648869943
194.080092446932,260003.5406,4203327.988,3556.291504,21.5105837081572
194.112698827947,260003.5209,4203327.964,3556.312988,21.5102025305494
194.145305208961,260003.5011,4203327.94,3556.329102,21.5098213529416
194.177911695138,260003.4814,4203327.916,3556.330811,21.5094401741044
194.210518076153,260003.4617,4203327.892,3556.342041,21.5090589964966
194.243124457167,260003.442,4203327.868,3556.352295,21.5086778188888
194.275730943344,260003.4223,4203327.844,3556.362793,21.5082966400517
194.308337324358,260003.4026,4203327.82,3556.368896,21.5079154624439
194.340943705373,260003.3829,4203327.797,3556.364746,21.5075342848361
194.373550086387,260003.3632,4203327.773,3556.368896,21.5071531072283
194.406156572564,260003.3435,4203327.749,3556.37207,21.5067719283911
194.438762953579,260003.3238,4203327.725,3556.375,21.5063907507834
194.471369334593,260003.304,4203327.701,3556.378418,21.5060095731756
194.50397582077,260003.2843,4203327.677,3556.382324,21.5056283943384
194.536582201784,260003.2646,4203327.653,3556.374512,21.5052472167306
194.569188582799,260003.2449,4203327.629,3556.377197,21.5048660391228
194.601795068976,260003.2252,4203327.605,3556.381348,21.5044848602857
194.63440144999,260003.2055,4203327.581,3556.384766,21.5041036826779
194.667007831005,260003.1858,4203327.557,3556.38916,21.5037225050701
194.699614212019,260003.1661,4203327.533,3556.394775,21.5033413274623
194.732220698196,260003.1464,4203327.509,3556.38623,21.5029601486251
194.76482707921,260003.1266,4203327.485,3556.394043,21.5025789710173
194.797433460225,260003.1069,4203327.461,3556.400146,21.5021977934096
194.830039946402,260003.0872,4203327.438,3556.407227,21.5018166145724
194.862646327416,260003.0675,4203327.414,3556.413574,21.5014354369646
194.895252708431,260003.0478,4203327.39,3556.418945,21.5010542593568
194.927859194608,260003.0281,4203327.366,3556.415039,21.5006730805196
194.960465575622,260003.0084,4203327.342,3556.422119,21.5002919029119
194.993071956636,260002.9887,4203327.318,3556.430664,21.4999107253041
195.025678337651,260002.969,4203327.294,3556.438721,21.4995295476963
195.058284823828,260002.9493,4203327.27,3556.444824,21.4991483688591
195.090891204842,260002.9295,4203327.246,3556.443848,21.4987671912513
195.123497585857,260002.9098,4203327.222,3556.448242,21.4983860136435
195.156104072034,260002.8901,4203327.198,3556.452881,21.4980048348064
195.188710453048,260002.8704,4203327.174,3556.458252,21.4976236571986
195.221316834062,260002.8507,4203327.15,3556.463623,21.4972424795908
195.253923320239,260002.831,4203327.126,3556.469238,21.4968613007536
195.286529701254,260002.8113,4203327.102,3556.468506,21.4964801231458
195.319136082268,260002.7916,4203327.079,3556.478516,21.4960989455381
195.351742463283,260002.7719,4203327.055,3556.493652,21.4957177679303
195.38434894946,260002.7521,4203327.031,3556.51123,21.4953365890931
195.416955330474,260002.7324,4203327.007,3556.531982,21.4949554114853
195.449561711488,260002.7127,4203326.983,3556.552979,21.4945742338775
195.482168197665,260002.693,4203326.959,3556.552734,21.4941930550404
195.51477457868,260002.6733,4203326.935,3556.571533,21.4938118774326
195.547380959694,260002.6536,4203326.911,3556.594238,21.4934306998248
195.579987445871,260002.6339,4203326.887,3556.616455,21.4930495209876
195.612593826886,260002.6142,4203326.863,3556.639404,21.4926683433798
195.6452002079,260002.5945,4203326.839,3556.6604,21.492287165772
195.677806588914,260002.5748,4203326.815,3556.659912,21.4919059881643
195.710413075091,260002.555,4203326.791,3556.681641,21.4915248093271
195.743019456106,260002.5353,4203326.767,3556.706055,21.4911436317193
195.77562583712,260002.5156,4203326.743,3556.734619,21.4907624541115
195.808232323297,260002.4959,4203326.72,3556.763672,21.4903812752743
195.840838704312,260002.4762,4203326.696,3556.764648,21.4900000976666
195.873445085326,260002.4565,4203326.672,3556.792236,21.4896189200588
195.906051571503,260002.4368,4203326.648,3556.817383,21.4892377412216
195.938657952517,260002.4171,4203326.624,3556.845947,21.4888565636138
195.971264333532,260002.3974,4203326.6,3556.87793,21.488475386006
196.003870819709,260002.3776,4203326.576,3556.908936,21.4880942071689
196.036477200723,260002.3579,4203326.552,3556.915527,21.4877130295611
196.069083581738,260002.3382,4203326.528,3556.953857,21.4873318519533
196.101689962752,260002.3185,4203326.504,3556.991699,21.4869506743455
196.134296448929,260002.2988,4203326.48,3557.026855,21.4865694955083
196.166902829943,260002.2791,4203326.456,3557.063232,21.4861883179005
196.199509210958,260002.2594,4203326.432,3557.095215,21.4858071402927
196.232115697135,260002.2397,4203326.408,3557.101807,21.4854259614556
196.264722078149,260002.22,4203326.384,3557.129883,21.4850447838478
196.297328459164,260002.2003,4203326.36,3557.159912,21.48466360624
196.329934945341,260002.1805,4203326.337,3557.192383,21.4842824274028
196.362541326355,260002.1608,4203326.313,3557.224854,21.4839012497951
196.395147707369,260002.1411,4203326.289,3557.254883,21.4835200721873
196.427754088384,260002.1214,4203326.265,3557.265869,21.4831388945795
196.460360574561,260002.1017,4203326.241,3557.299805,21.4827577157423
196.492966955575,260002.082,4203326.217,3557.333252,21.4823765381345
196.52557333659,260002.0623,4203326.193,3557.36792,21.4819953605267
196.558179822767,260002.0426,4203326.169,3557.398438,21.4816141816896
196.590786203781,260002.0229,4203326.145,3557.408691,21.4812330040818
196.623392584795,260002.0031,4203326.121,3557.43042,21.480851826474
196.655999070972,260001.9834,4203326.097,3557.442627,21.4804706476368
196.688605451987,260001.9637,4203326.073,3557.450195,21.480089470029
196.721211833001,260001.944,4203326.049,3557.455078,21.4797082924213
196.753818214016,260001.9243,4203326.025,3557.45874,21.4793271148135
196.786424700193,260001.9046,4203326.001,3557.461182,21.4789459359763
196.819031081207,260001.8849,4203325.978,3557.464355,21.4785647583685
196.851637462221,260001.8652,4203325.954,3557.468018,21.4781835807607
196.884243948398,260001.8455,4203325.93,3557.469482,21.4778024019235
196.916850329413,260001.8258,4203325.906,3557.470947,21.4774212243158
196.949456710427,260001.806,4203325.882,3557.4729,21.477040046708
196.982063196604,260001.7863,4203325.858,3557.477539,21.4766588678708
197.014669577619,260001.7666,4203325.834,3557.484375,21.476277690263
197.047275958633,260001.7469,4203325.81,3557.491455,21.4758965126552
197.079882339647,260001.7272,4203325.786,3557.502441,21.4755153350474
197.112488825824,260001.7075,4203325.762,3557.513428,21.4751341562103
197.145095206839,260001.6878,4203325.738,3557.526855,21.4747529786025
197.177701587853,260001.6681,4203325.714,3557.537598,21.4743718009947
197.21030807403,260001.6484,4203325.69,3557.54541,21.4739906221575
197.242914455045,260001.6286,4203325.666,3557.549805,21.4736094445497
197.275520836059,260001.6089,4203325.642,3557.554932,21.473228266942
197.308127322236,260001.5892,4203325.619,3557.559082,21.4728470881048
197.34073370325,260001.5695,4203325.595,3557.56543,21.472465910497
197.373340084265,260001.5498,4203325.571,3557.570313,21.4720847328892
197.405946465279,260001.5301,4203325.547,3557.575195,21.4717035552814
197.438552951456,260001.5104,4203325.523,3557.582275,21.4713223764443
197.471159332471,260001.4907,4203325.499,3557.591309,21.4709411988365
197.503765713485,260001.471,4203325.475,3557.601074,21.4705600212287
197.536372199662,260001.4513,4203325.451,3557.61377,21.4701788423915
197.568978580676,260001.4315,4203325.427,3557.624756,21.4697976647837
197.601584961691,260001.4118,4203325.403,3557.636475,21.4694164871759
197.634191447868,260001.3921,4203325.379,3557.647217,21.4690353083388
197.666797828882,260001.3724,4203325.355,3557.658447,21.468654130731
197.699404209897,260001.3527,4203325.331,3557.667236,21.4682729531232
197.732010590911,260001.333,4203325.307,3557.675781,21.4678917755154
197.764617077088,260001.3133,4203325.283,3557.684326,21.4675105966782
197.797223458102,260001.2936,4203325.26,3557.691162,21.4671294190705
197.829829839117,260001.2739,4203325.236,3557.69751,21.4667482414627
197.862436325294,260001.2541,4203325.212,3557.703613,21.4663670626255
197.895042706308,260001.2344,4203325.188,3557.709961,21.4659858850177
197.927649087323,260001.2147,4203325.164,3557.716309,21.4656047074099
